"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"9913","IPDCONGDMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.697106797945054","0.850080655794076","2.13602523758918","8.7553227805479e-08","-0.0185159764709443","0.583487637170456","0.818163018789035","4.13276564392671e-06","0.348379612139481","0.329214306614172",NA,"171.222813817626","177.968299543774","4.74043915899003e-07","70","No gap","1.00627524937964","0.162772657419062","0.110232417134022","0.889767582865978","0.0217377872368457","0.0210384881500286","0.0528565157414171","0.190318777827644","0.0482249527961532","0.113995204748158","0.01","0.1","","","","0.81963673824116","","","","","","","","",""
"45422","SPX_Index_14DRSIMoMPercentChangeL0","TED_G_IndexMoMDifferenceL1",NA,"0",NA,"2.15022648974288","8.58343110570338e-08","-0.00250111264537839","0.853114766979608","0.587366924230461","-0.0184028875169795","6.72917330401229e-06","0.849524897284045","0.348365634501964","0.329199917869669",NA,"171.224315342364","177.969801068512","4.74389767912697e-07","70","No gap","1.01800309463337","0.15892427584409","0.101008449619528","0.898991550380472","0.0936972092429733","0.0417433461942137","0.0780086249899218","0.233740496364199","0.0527146169584914","0.116288798836409","0.01","0.1","","","","0.810048296925256","","","","","","","","",""
"39789","M2SLMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-3.41340272941058","0.85385155074519","2.15155546584692","9.08281819162552e-08","-0.00962241323351635","0.587729954176528","0.870371509245973","6.91951006353338e-06","0.348362285344704","0.329196470207783",NA,"171.224675115295","177.970160841443","4.7447267326195e-07","70","No gap","1.02405188434941","0.150712720616517","0.0802265363296268","0.919773463670373","0.663039905498395","0.124317123633461","0.0646139279770083","0.215754351679657","0.0560051642401756","0.117229558841829","0.01","0.1","","","","0.811337921086929","","","","","","","","",""
"26145","UEMP27OVMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000155036818203781","0.854923466000884","2.14521567979795","7.63398559275606e-08","0.016630753177705","0.58599814562072","0.833513084160916","3.02982724993757e-06","0.348357444210967","0.32919148668776",NA,"171.225195155949","177.970680882097","4.74592536048313e-07","70","No gap","1.00348484946612","0.133579411193422","0.0894355453787411","0.910564454621259","0.649878542219753","0.040606883750492","0.0625655851230596","0.220526689660451","0.0704448817160351","0.119795867575943","0.01","0.1","","","","0.824444062836311","","","","","","","","",""
"37703","HOUSTSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000286595487264781","0.858221274272778","2.13560326548038","9.00582005296323e-08","-0.0176545084707013","0.583372369099467","0.809898337695864","7.98942057477336e-06","0.348342783312514","0.329176394586412",NA,"171.226770024468","177.972255750616","4.74955707874258e-07","70","No gap","1.00817926794012","0.164599194831863","0.115198273144983","0.884801726855017","0.673710036822205","0.0337594920399114","0.0593804861629119","0.214641396633818","0.0554094002300293","0.118745532944921","0.01","0.1","","","","0.81063237348875","","","","","","","","",""
"43873","ism_man_emplMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00612785805260709","0.867567449624969","2.15123966727434","9.50755547244448e-08","0.0166512579257192","0.587643689014633","0.861595356741313","4.61944055328181e-06","0.348303137611065","0.32913558283492",NA,"171.231028574231","177.97651430038","4.75939141320048e-07","70","No gap","1.02755917444495","0.150263744159749","0.103126303339257","0.896873696660742","0.371536658287778","0.0763766782005459","0.0715984628599789","0.219309794887524","0.0560184682667153","0.110508607782279","0.01","0.1","","","","0.822129587440629","","","","","","","","",""
"33191","USFIREMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000999384096963525","0.870180450344514","2.14186939975979","7.61709909295632e-08","0.0119578748982904","0.585084058559194","0.865268561689081","1.38514128878039e-05","0.348292554830029","0.329124688795619",NA,"171.232165281649","177.977651007797","4.76201986954194e-07","70","No gap","1.00007462368003","0.141794332441993","0.126849284816879","0.873150715183121","0.684732167587699","0.0845355558303145","0.0589727687429079","0.213180267701686","0.0469332350037607","0.117307693213833","0.01","0.1","","","","0.810235845718831","","","","","","","","",""
"33503","USFIREMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"7.92630008771739","0.874573036809229","2.14174263260657","7.62774905025071e-08","0.0115892126142637","0.585049430191791","0.870246036953776","4.62834933847356e-06","0.348275256147204","0.329106881328004",NA,"171.234023311255","177.979509037403","4.76631939694272e-07","70","No gap","1.00004478535316","0.141870329921651","0.113226439622618","0.886773560377382","0.683915543761489","0.0842703013894385","0.0593233461177175","0.213530085213801","0.0468413857718218","0.11755774591775","0.01","0.1","","","","0.810100057032801","","","","","","","","",""
"32395","USWTRADEMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"4.50113601951769","0.875770059564316","2.14953051482807","9.02487016564276e-08","0.0154628726013583","0.587176808144083","0.843958422804283","5.4486942352444e-06","0.34827064872476","0.329102138393136",NA,"171.234518180345","177.980003906493","4.76746519040283e-07","70","No gap","1.02143801926483","0.131407029519593","0.0875625538645606","0.912437446135439","0.618379168576001","0.0728155732175731","0.0630513382076415","0.211422618976533","0.0560216875334793","0.119285334035462","0.01","0.1","","","","0.809166279540989","","","","","","","","",""
"41189","REALLNMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0008620571182826","0.881753160194627","2.14348876141673","7.62463242662119e-08","-0.0094637102082596","0.585526411716029","0.875773049114409","6.61308651365737e-06","0.348248302012191","0.329079134424314",NA,"171.236918322458","177.982404048606","4.77302626311626e-07","70","No gap","1.00160094947538","0.155341004042418","0.0827435179844486","0.917256482015551","0.610548522301574","0.0194812186447292","0.0585940305550954","0.211890321419903","0.0535899667091139","0.116489396130836","0.01","0.1","","","","0.818259761142384","","","","","","","","",""
"34115","USGOVTMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-9.85253720171391","0.882001108423635","2.14902741579897","9.02663836483804e-08","-0.0140593998478973","0.587039379026399","0.886580600055116","7.86277323758447e-06","0.348247400437628","0.329078206332853",NA,"171.237015154083","177.982500880231","4.77325075576296e-07","70","No gap","1.02094014002385","0.156492099631191","0.101898718593915","0.898101281406085","0.4836395810478","0.0681257141237434","0.0697734756867347","0.220411475326658","0.0487268515237777","0.115208626992181","0.01","0.1","","","","0.811606120508861","","","","","","","","",""
"33811","USGOVTMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000433374673635526","0.884926666083069","2.14881992794649","9.0397112633172e-08","-0.0137091713500329","0.58698270057773","0.889140109415076","2.08571317121403e-05","0.348236909629101","0.329067406971133",NA,"171.238141886354","177.983627612502","4.7758637278239e-07","70","No gap","1.02084933636719","0.156274198672472","0.101760956705899","0.898239043294101","0.488470394110374","0.0693489345384967","0.069546981984177","0.22017199767578","0.0489767828824609","0.115267493839037","0.01","0.1","","","","0.811714754920401","","","","","","","","",""
"32067","USWTRADEMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000679809851125046","0.887714666005471","2.14866166049941","9.07181141426579e-08","0.0139701195649847","0.586939467428087","0.859721050057287","1.73925595198736e-05","0.348227163826635","0.329057374527418",NA,"171.239188587344","177.984674313492","4.77829238287875e-07","70","No gap","1.02098443625342","0.132669651999871","0.0884237211942257","0.911576278805774","0.611709661983482","0.0749581839208128","0.0628323477738662","0.21163673744563","0.056184784764782","0.119179376792095","0.01","0.1","","","","0.809216902694122","","","","","","","","",""
"12017","IPBUSEQMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.628830619203871","0.887758943412584","2.13433451038071","1.04665616057093e-07","0.0140397533329487","0.583025789432606","0.887411355811454","5.84987107000627e-06","0.348227011028551","0.329057217235273",NA,"171.239204997762","177.98469072391","4.77833046907961e-07","70","No gap","1.01950592001347","0.13866048787395","0.0953588589340112","0.904641141065989","0.117583886603902","0.0522540989802233","0.0725309978916852","0.23039323986683","0.0585287530216957","0.117974835743595","0.01","0.1","","","","0.80865100201138","","","","","","","","",""
"38435","HOUSTWMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0884132981288515","0.890138632649419","2.14907046950983","9.40757305699676e-08","0.0136901070049935","0.587051139799438","0.900384281002838","2.85891644401195e-06","0.348218889820003","0.329048857167651",NA,"171.240077204905","177.985562931053","4.78035520723452e-07","70","No gap","1.02445285218671","0.141115462010468","0.102784116092037","0.897215883907963","0.0685751530008948","0.0805861035951442","0.0720056372927747","0.226447665571156","0.0566934211158976","0.116163527354901","0.01","0.1","","","","0.812110709293968","","","","","","","","",""
"24333","UEMP5TO14MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.307402454684492","0.890451311972644","2.13958049390649","7.9472125806315e-08","0.0135431143911475","0.584458809266934","0.876109170572083","4.32940348978922e-06","0.348217835995227","0.329047772348028",NA,"171.240190383507","177.985676109655","4.78061800146534e-07","70","No gap","1.00132055401705","0.151701699641193","0.103175139947563","0.896824860052437","0.308414948698102","0.0533198462762752","0.0555377283449825","0.203824816488753","0.0581732339555522","0.118199822989869","0.01","0.1","","","","0.83936276194253","","","","","","","","",""
"24741","UEMP15OVMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-8.59845857179662e-05","0.901625928733215","2.14528307993115","8.0707469848698e-08","-0.0111061771516503","0.586016556987672","0.879069283563426","5.01643783105209e-06","0.348182190091378","0.329011078035242",NA,"171.244018572092","177.98950429824","4.78951538096517e-07","70","No gap","1.00789319453391","0.14161667154206","0.0906083026443595","0.909391697355641","0.460677021716456","0.0438740470536656","0.0624960176612844","0.217901350142979","0.0543433754418296","0.120917450677247","0.01","0.1","","","","0.815420538418228","","","","","","","","",""
"45421","SPX_Index_14DRSIMoMPercentChangeL0","TED_G_IndexMoMDifferenceL0",NA,"0",NA,"2.12848208307001","2.38103152533128e-07","-0.00169591598921013","0.902973349247058","0.581427110295703","-0.0125251661755271","1.23684434658019e-05","0.899188146757633","0.348178156210525","0.329006925510835",NA,"171.244451777171","177.98993750332","4.79052326696205e-07","70","No gap","1.08778351496319","0.149429029239103","0.103368258130254","0.896631741869746","0.50403074029047","0.0927663237115401","0.0612297976598301","0.21075235529211","0.0589591141092121","0.119519098725685","0.01","0.1","","","","0.895394911981283","","","","","","","","",""
"26537","UEMP27OVMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.21845280425256","0.904561368864054","2.13742152701428","8.88526358431161e-08","-0.0112822337456568","0.583869054769423","0.888964976222409","4.12691351856095e-06","0.348173474825892","0.329002106438418",NA,"171.244954515382","177.99044024153","4.79169319445027e-07","70","No gap","1.00850494214535","0.149246420761128","0.101326797391535","0.898673202608465","0.509538510377452","0.0528743119946342","0.0617311622616158","0.209693247195864","0.0507065463054204","0.116946351389308","0.01","0.1","","","","0.855818240400438","","","","","","","","",""
"38315","HOUSTWMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00027096304402184","0.910440098799594","2.14404435972801","7.85644999395443e-08","-0.0111036637044355","0.58567818180758","0.92017350104995","5.62480841508651e-06","0.34815682899916","0.328984971028548",NA,"171.246742096815","177.992227822963","4.79585540724692e-07","70","No gap","1.00445644191119","0.153324577804357","0.109846466442895","0.890153533557105","0.0185331383930339","0.0307997963546285","0.0721690762338018","0.2292671116797","0.0574812665540832","0.118793802159606","0.01","0.1","","","","0.883570027270976","","","","","","","","",""
"39681","M2SLMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000162311523465338","0.913739956724189","2.1367084044772","9.62594360006223e-08","0.00534427816591894","0.583674254550376","0.916334636924869","5.40171525228528e-06","0.34814795655858","0.328975837633833",NA,"171.247694882149","177.993180608297","4.79807535369581e-07","70","No gap","1.01452864404059","0.15098687540607","0.0815986863521871","0.918401313647813","0.670696528134073","0.0157737496043263","0.0632575332915463","0.214983344045666","0.041767502272293","0.121850375892531","0.01","0.1","","","","0.818725792491299","","","","","","","","",""
"26341","UEMP27OVMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"8.98529060013233e-05","0.915634030507833","2.13873149372346","8.38546659527695e-08","0.00962762435027281","0.584226892011449","0.88036923882079","1.16123062449252e-05","0.348143016643462","0.328970752427094",NA,"171.248225359504","177.993711085652","4.79931178687387e-07","70","No gap","1.00485996084675","0.156257687214322","0.0982654159922595","0.901734584007741","0.108631549520987","0.0105531015634306","0.0626682233127332","0.206821762703562","0.057225994044073","0.11915703765935","0.01","0.1","","","","0.809796214390455","","","","","","","","",""
"42685","WPSID62MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.294086453434393","0.916485399345677","2.13668724825964","9.75724145657599e-08","-0.0103757800694045","0.583668475409204","0.928607625544022","2.67953232604809e-06","0.348140832449722","0.328968503992361",NA,"171.248459909888","177.993945636036","4.79985857726462e-07","70","No gap","1.0156444562572","0.134421218635024","0.0899931472553962","0.910006852744604","0.577635724441951","0.0478505206856524","0.0619781120072184","0.215447862124243","0.0570467133140551","0.124906360219674","0.01","0.1","","","","0.978448870805798","","","","","","","","",""
"35995","AWHMANMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"2.38302460954184","0.920397229267532","2.14260256677885","7.68130958700814e-08","0.00985006105263082","0.585284334232005","0.900953153931548","5.1181437309885e-06","0.348131085284511","0.32895847014582",NA,"171.249506602944","177.994992329092","4.80229941590693e-07","70","No gap","1.00120364185327","0.149109965279034","0.103321931524094","0.896678068475906","0.321160220883051","0.0123446577623627","0.0647140132289956","0.218614166707503","0.0524693775940563","0.114482173852551","0.01","0.1","","","","0.835909585257731","","","","","","","","",""
