"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"6103","IPFPNSSMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.50022113466358","0.0175956569416589","14.2085976165641","5.99267053923515e-15","-0.184620061217814","0.761173284356758","0.00117950564685276","6.3772558858979e-13","0.607871984604668","0.596338807681276",NA,"277.390165801711","284.13565152786","1.49880108324396e-14","70","No gap","1.00000132045216","0.675769306111167","0.409564057148513","0.590435942851487","0.0666730925067488","0.020690532466903","0.0508473097336175","0.0319834065537128","0.902810510121002","0.191794603743465","0.01","0.1","","","","2.1573832015979","","","","","","","","",""
"13301","IPMATMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"37.6202213214085","0.0192859159098165","13.1413357265713","7.73051112211119e-13","0.191621784102049","0.703998659527662","0.0699676347307814","1.88934354151759e-11","0.606938240059577","0.595377600061329",NA,"277.556653321088","284.302139047236","1.63202784619898e-14","70","No gap","1.0967990021861","0.959048537088671","0.592858901725224","0.407141098274776","0.00383120029131856","0.00559397587579258","0.378355835839697","0.513469905367223","0.538235498057617","0.121324536831179","0.01","0.1","","","","2.15444485312508","","","","","","","","",""
"6660","IPFPNSSMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-49.5125858720904","0.0193838325707522","14.2334297783133","5.88210490867869e-15","-0.181772082166351","0.762503575960925","0.00111658456472773","6.02867719498619e-13","0.60688670340252","0.595324547620242",NA,"277.565830834338","284.311316560486","1.63202784619898e-14","70","No gap","1.00007119676357","0.681533672219555","0.412387692415254","0.587612307584746","0.0647569895270314","0.0245027394600877","0.0497827712331748","0.0295397901097538","0.906559052286599","0.191142046587491","0.01","0.1","","","","2.16002600136553","","","","","","","","",""
"5255","INDPROMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.445427003579457","0.0195592927696089","13.3398818151708","2.55005693615798e-13","0.187628881108291","0.71463503494161","0.077915340701206","5.45715759912561e-12","0.606795005964191","0.595230153198432",NA,"277.582157100148","284.327642826296","1.64313007644523e-14","70","No gap","1.06430099689751","0.703719303026978","0.366804920838418","0.633195079161582","0.000606188640724467","0.00123692380166908","0.628306990362358","0.632293476609186","0.427861902499177","0.157244264010429","0.01","0.1","","","","2.19323023467352","","","","","","","","",""
"5823","INDPROMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"46.1681427239022","0.0220887718696864","13.3548015233257","2.60368025607875e-13","0.183907570217376","0.715434303353901","0.0877989957414464","3.24667646998085e-12","0.605558102618434","0.593956870342506",NA,"277.802010200111","284.547495926259","1.83186799063151e-14","70","No gap","1.06451453195959","0.711594387469703","0.379737380628506","0.620262619371494","0.000582601065306624","0.00099307467944447","0.635960903026797","0.615930638112935","0.444321239473509","0.159643612004917","0.01","0.1","","","","2.19416803247243","","","","","","","","",""
"42537","WPSID62MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0682994530251494","0.0235265215145272","13.7544798786483","3.69049327827901e-14","-0.178858321842385","0.736845599149381","0.0517749592956841","1.38203737005892e-13","0.604917347484327","0.59329726946916",NA,"277.915630148321","284.661115874469","1.94289029309402e-14","70","No gap","1.01847262008417","0.422509386514634","0.257190110934815","0.742809889065185","0.00862431159403478","0.0017626201698326","0.27711903010982","0.362848919167296","0.579049207126956","0.258194264056272","0.01","0.1","","","","2.25039227263844","","","","","","","","",""
"45459","SPX_Index_30DRSIMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"12.6422890820127","2.30830181622255e-11","-0.0358143518343623","0.0243194916606035","0.677264073628554","-0.196262435729119","6.61579120139094e-09","0.00779540392808789","0.60458068509323","0.592950705243031",NA,"277.975253956415","284.720739682563","1.99840144432528e-14","70","No gap","1.2249564098755","0.24448327017361","0.905186864652028","0.0948131353479721","0.0275458349703618","0.149626037782437","0.203291951394541","0.0364727018951395","0.894473993730771","0.113387157858516","0.01","0.1","","","","2.21960981406362","","","","","","","","",""
"26149","UEMP27OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00411474887334668","0.0261906681363871","14.0999067343828","1.02902576600752e-14","-0.161517306860625","0.75535057067296","0.0117578965612284","1.55875249026357e-12","0.603828380578013","0.592176274124425",NA,"278.108305838734","284.853791564882","2.1316282072803e-14","70","No gap","1.00103572215544","0.846558840719989","0.486803891254282","0.513196108745718","0.105028550302824","0.108025237811406","0.0561120781600184","0.0238921114950271","0.660442820831259","0.142782152595804","0.01","0.1","","","","2.18012466391541","","","","","","","","",""
"24949","UEMP15OVMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-11.4508329793547","0.0264737041526001","13.9416550024701","1.81733920350658e-14","-0.163458390295717","0.746872817006778","0.0211738789582837","7.56588795632761e-13","0.603719350242701","0.592064037014545",NA,"278.127567878397","284.873053604545","2.1538326677728e-14","70","No gap","1.0065559147412","0.753445406572356","0.449310152164028","0.550689847835972","0.145584629207353","0.00585534080910842","0.0024223537507976","0.023346523458479","0.244165679936873","0.139139688858594","0.01","0.1","","","","2.15956555979798","","","","","","","","",""
"42689","WPSID62MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-13.479677198323","0.028086400639372","13.7722953584736","3.80584253841715e-14","-0.174029907010807","0.737799997863242","0.0820347544688902","1.45571884424958e-13","0.603119823321948","0.591446876949064",NA,"278.233389777428","284.978875503576","2.26485497023532e-14","70","No gap","1.01808141788669","0.438114883363288","0.266742826139857","0.733257173860143","0.00721573619854261","0.00170587676454997","0.256330760034344","0.350468030586615","0.546388250402204","0.25535307634455","0.01","0.1","","","","2.28715128917973","","","","","","","","",""
"44651","USGG2YR_IndexMoMDifferenceL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"5.44764345614221","0.00199833540725748","0.253862029904998","4.91226586754912e-14","0.242078278386615","0.731215632349504","0.0051024555738898","1.69238023030915e-08","0.602371362591145","0.590676402667355",NA,"278.365275706761","285.11076143291","2.40918396343659e-14","70","No gap","1.00221331413674","0.199286914104707","0.92136386340238","0.0786361365976199","0.00265555865850409","0.00374448712791245","0.43495468396616","0.543355891404802","0.639975274574268","0.0319820828469204","0.01","0.1","","","","2.13338391965361","","","","","","","","",""
"12279","IPBUSEQMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-30.3617955975677","0.002156433398889","0.248087339953905","1.53286829023028e-13","-0.24808695863937","0.714582410099642","0.00727152581573494","1.55534964787318e-10","0.601547802260095","0.589828619973628",NA,"278.510108344841","285.255594070989","2.58681964737661e-14","70","No gap","1.01319775852962","0.731681561636655","0.700011220391811","0.299988779608189","0.00748893849253776","0.108217684751136","0.63565375674909","0.592524727172784","0.690304298378902","0.276252799691527","0.01","0.1","","","","2.82329571066236","","","","","","","","",""
"11759","IPBUSEQMoMDifferenceL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-0.282256694716733","0.00228137253484658","0.247519635014606","1.77823803196815e-13","-0.247038527462409","0.712947211931831","0.00627190586202335","1.34355954133576e-10","0.600938089584559","0.589200974572341",NA,"278.617140672335","285.362626398483","2.72004641033163e-14","70","No gap","1.01491935777374","0.765676751482673","0.684668663639437","0.315331336360563","0.00574422271421176","0.0696466016808288","0.658637115035049","0.603143285795872","0.83672165717753","0.282314063487122","0.01","0.1","","","","2.81310201380263","","","","","","","","",""
"15787","IPMANSICSMoMDifferenceL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-0.454706297335331","0.00240315215639266","0.240880367919977","7.99865213909397e-13","-0.247919541032229","0.693823690825688","0.0127789626891119","5.51600632044671e-10","0.600374729742753","0.588621045323422",NA,"278.715890712203","285.461376438351","2.8643754035329e-14","70","No gap","1.04045203925233","0.435157398898089","0.829617378434566","0.170382621565434","0.0079060127131869","0.14804616827776","0.654864144409137","0.581969178288693","0.613416022262213","0.235872454078629","0.01","0.1","","","","2.30654187565009","","","","","","","","",""
"45093","VIX_IndexMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.114722840107866","0.0369208362828867","15.0902797885533","3.89983416794496e-15","-0.171489972864757","0.808406159318987","0.0144141982077119","2.88459096266824e-11","0.600354744802528","0.588600472590837",NA,"278.719391268701","285.464876994849","2.8643754035329e-14","70","No gap","1.08376600385724","0.569537000641125","0.775516139968704","0.224483860031296","0.0969659477019566","0.202446179479828","0.0398657601914715","0.000704673017209001","0.521059903681451","0.267901235958616","0.01","0.1","","","","2.24766997899208","","","","","","","","",""
"41724","WPSFD49207MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"69.5668273280861","0.0387030962027662","14.2829032360222","7.40684273779486e-15","0.162155672440732","0.765153934237582","0.0532856788104562","2.10987938276403e-09","0.599879630712846","0.588111384557341",NA,"278.802560610248","285.548046336396","2.98649993624167e-14","70","No gap","1.00066639927739","0.562731360414298","0.7622596092799","0.2377403907201","0.0533327978069565","0.197131311225421","0.0148074182749665","0.00594619222917936","0.920805959990849","0.16593939764367","0.01","0.1","","","","2.20182551972993","","","","","","","","",""
"3823","CMRMTSPLMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"1.7619166279077e-05","0.0395817984562876","14.0073762467651","1.76463013795116e-14","0.159197500808338","0.750393590606112","2.52647716392006e-12","1.44991984001184e-11","0.59965356282468","0.587878667613641",NA,"278.842099420514","285.587585146662","3.04201108747293e-14","70","No gap","1.00426684715086","0.603949005542471","0.74989177544448","0.25010822455552","0.0564237035356509","0.15843533477754","0.0262820974059398","0.00373743985039232","0.911072588638337","0.291578084376182","0.01","0.1","","","","2.47632890735044","","","","","","","","",""
"41554","WPSFD49207MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.34864659251413","0.040871996084976","14.2843205971651","7.59130380522385e-15","0.160461760721907","0.765229864140403","0.0561258561860411","3.95796010316426e-12","0.599330773881842","0.587546384878366",NA,"278.89851586343","285.644001589579","3.11972669919669e-14","70","No gap","1.00070555527741","0.560132987399055","0.763513492208962","0.236486507791038","0.0526404833313047","0.189503282075589","0.014340355454901","0.00582227240963473","0.920471074126541","0.170696057571435","0.01","0.1","","","","2.20322794907378","","","","","","","","",""
"24127","UEMP5TO14MoMPercentChangeL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-15.3941963996733","0.00266845866837644","0.247148189142611","2.10037106518683e-13","-0.242455217708982","0.711877311764892","0.0241185255257384","1.16290384703477e-11","0.599239203365498","0.587452121111542",NA,"278.914512110114","285.659997836263","3.15303338993544e-14","70","No gap","1.01647925401136","0.616493223955619","0.751094371836391","0.248905628163609","0.085737149686684","8.16594546042434e-05","0.0402729125312454","0.116682147702398","0.00158463447230398","0.217198544515548","0.01","0.1","","","","2.16335253432138","","","","","","","","",""
"44733","USGG2YR_IndexMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"2.79307762568381","0.0418632858225574","14.2031105361925","9.54353847958821e-15","0.155854811090817","0.760879334235805","0.0194606509510106","1.10677535976372e-10","0.59908978356927","0.587298306615425",NA,"278.940606070571","285.686091796719","3.1863400806742e-14","70","No gap","1.00000025399345","0.49035267771811","0.808078777347275","0.191921222652725","0.0270587071517379","0.0356056437963645","0.123539537902414","0.0546572885573579","0.957417949459373","0.0811724629162025","0.01","0.1","","","","2.19066542921035","","","","","","","","",""
"7211","IPFINALMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.486699760373914","0.0420615159076963","14.1802121065838","1.02243443677709e-14","-0.159769682430425","0.759652635208761","0.00904383742281435","7.70425296287571e-13","0.599042294889806","0.587249421210095",NA,"278.948897230442","285.69438295659","3.19744231092045e-14","70","No gap","1.00006689424207","0.907010232403809","0.528646450665502","0.471353549334498","0.0648365674867654","0.418117808567305","0.0126938748011896","0.00197086446523931","0.967332963290496","0.230266892017709","0.01","0.1","","","","2.18529335477038","","","","","","","","",""
"4399","CMRMTSPLMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"22.3352973963787","0.042324126825371","14.0119987100292","1.79779699352586e-14","0.156922246792279","0.750641222050083","3.66527383721121e-12","1.70054914900681e-10","0.598979735262567","0.587185021593819",NA,"278.959818163635","285.705303889783","3.21964677141295e-14","70","No gap","1.00417778100944","0.605490378068055","0.74924205591253","0.25075794408747","0.0552443924381424","0.166630440670873","0.0264248453507541","0.00384263417276631","0.916208064850114","0.291382134970775","0.01","0.1","","","","2.44706640474964","","","","","","","","",""
"7759","IPFINALMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-49.0527125514718","0.0443552459355822","14.1921490444738","1.01416005781756e-14","-0.157970997072841","0.760292112690217","0.00834574057504747","4.75258280054585e-12","0.598508928927664","0.586700368013772",NA,"279.041951451362","285.78743717751","3.35287353436797e-14","70","No gap","1.00001783317177","0.905578719688209","0.528074412743994","0.471925587256006","0.0642761853985584","0.41675288889122","0.0129473612748211","0.00200811917789678","0.966262263389234","0.230455091389702","0.01","0.1","","","","2.18638716907476","","","","","","","","",""
"16271","IPMANSICSMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-47.4722836825008","0.0028736631722671","0.241597528419601","7.55895502231067e-13","-0.243247842544919","0.695889375750781","0.0196530768922129","5.42224731464802e-10","0.598434990884042","0.586624255321808",NA,"279.054841368258","285.800327094406","3.37507799486048e-14","70","No gap","1.03839186770205","0.420914486179073","0.835220708092247","0.164779291907753","0.0070715871102807","0.14562273716318","0.621138922537471","0.564013938852641","0.508293430551519","0.226737872812017","0.01","0.1","","","","2.31390094300807","","","","","","","","",""
"9381","IPDCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.145100026962966","0.0472100993872007","13.9735924504854","2.20759745990268e-14","-0.156324416555648","0.748583748152536","0.0108203279164806","4.99201304201934e-12","0.59788335547839","0.586056395345402",NA,"279.150935348468","285.896421074616","3.530509218308e-14","70","No gap","1.00628269111097","0.791392584957185","0.476158135751676","0.523841864248324","0.0369251147251865","0.165006606115272","0.0299207899015599","0.0106971112677959","0.995196781082343","0.198586628148193","0.01","0.1","","","","2.17762855638888","","","","","","","","",""
"45149","VIX_IndexMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.57351099027708","0.0538222248272931","15.0396915923928","5.74747232075163e-15","-0.158295244833949","0.805696083035578","0.0158108142995907","1.44490412276899e-09","0.59657265165911","0.58470714141379",NA,"279.37873010364","286.124215829788","3.94129173741931e-14","70","No gap","1.08679910929109","0.486014313217134","0.811361820905528","0.188638179094472","0.0732352651644213","0.21668475014828","0.0497669376417517","0.00149225940743691","0.648687257433725","0.23418264719142","0.01","0.1","","","","2.24313101672222","","","","","","","","",""
"9917","IPDCONGDMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-15.4092621419731","0.0568504418612456","14.0175014594516","2.06012817520931e-14","-0.149771025731425","0.750936011582723","0.0112145295358665","2.41507645644445e-12","0.596027017235752","0.584145458919157",NA,"279.473340952752","286.2188266789","4.13002965160558e-14","70","No gap","1.0044645302136","0.808507881210677","0.483919238369552","0.516080761630448","0.039346546392369","0.181366930313285","0.0299901535028514","0.00912057948224887","0.99880300269774","0.193876243372705","0.01","0.1","","","","2.18453684679335","","","","","","","","",""
"14557","IPNMATMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.226595755646397","0.0575497604740948","14.5896789944174","5.51810010055898e-15","-0.150665462324281","0.781588315580503","6.13423054033027e-07","4.31346519004526e-11","0.595905293852717","0.58402015543662",NA,"279.4944298714","286.239915597548","4.17443857259059e-14","70","No gap","1.01901094304337","0.988540809885611","0.573916005154905","0.426083994845095","0.0608998735100727","0.364766952325539","0.0461199213770453","0.00140093019555354","0.959421778041819","0.196219199731303","0.01","0.1","","","","2.2002511291119","","","","","","","","",""
"19789","CLF16OVMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-58.8697832484023","0.0591619774163974","13.5195922740434","2.45828554183279e-13","-0.153141093442196","0.72426236086812","0.360573549953668","5.16827857206903e-13","0.595630420715491","0.583737197795358",NA,"279.542029055913","286.287514782061","4.27435864480685e-14","70","No gap","1.06092094451904","0.719202312221493","0.438238431704567","0.561761568295433","0.302062596791275","8.54952737663422e-05","0.160369368616113","0.296602202032858","0.342793866330716","0.155453605124928","0.01","0.1","","","","2.32634068993316","","","","","","","","",""
"15053","IPNMATMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-21.2179436972377","0.0597710947289741","14.5854058240183","5.68059062538514e-15","-0.149262932005424","0.781359396215263","9.94489486548238e-07","3.17430108403822e-11","0.595528588891837","0.583632370918068",NA,"279.559654838429","286.305140564578","4.30766533554561e-14","70","No gap","1.01891259442404","0.996624063143458","0.566172353265415","0.433827646734585","0.0598784537185187","0.361687451068511","0.046289652250455","0.00149186377885957","0.962750078580081","0.195925834836629","0.01","0.1","","","","2.20083084625325","","","","","","","","",""
"42058","WPSFD49502MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"46.3450160696059","0.0652670475919008","14.2825910073272","9.67240754285142e-15","0.14567062726253","0.765137207735249","0.103336990844312","2.0219587566912e-09","0.594655803104562","0.582733914960579",NA,"279.710541109726","286.456026835874","4.6296300126869e-14","70","No gap","1.00082611168759","0.549141181742437","0.767333999209633","0.232666000790367","0.0553818723600936","0.172661368928899","0.0180863766949938","0.00805842991490802","0.923968836697365","0.172392208174243","0.01","0.1","","","","2.22420834264938","","","","","","","","",""
"19333","CLF16OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000361122223858055","0.0655267374357467","13.5338119936542","2.49163949848404e-13","-0.149626127025019","0.725024129972355","0.0657338419807125","7.59838393763356e-12","0.594616478465967","0.582693433714966",NA,"279.717331859915","286.462817586063","4.65183447317941e-14","70","No gap","1.06125365918084","0.714752519563922","0.436103012144468","0.563896987855532","0.276753895909517","5.62526383805317e-05","0.170653194408082","0.292760046790336","0.374100319033527","0.156803799026241","0.01","0.1","","","","2.32239773641377","","","","","","","","",""
"42381","WPSID61MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"53.9462996262705","0.0657773709997588","14.359174653163","8.21366886423041e-15","0.146014648102228","0.769239894488855","0.106152903864817","1.80706826367213e-09","0.594578679069977","0.582654522572035",NA,"279.723858603671","286.469344329819","4.66293670342566e-14","70","No gap","1.0032577385478","0.379959313963792","0.830398876829829","0.169601123170171","0.0294602841352508","0.0633909155088339","0.0337813654547114","0.0530789225779114","0.935027534324028","0.0908550705793844","0.01","0.1","","","","2.21707571293326","","","","","","","","",""
"41892","WPSFD49502MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.21802339947645","0.0696732837183224","14.2849844938602","9.93714606732569e-15","0.143435856655663","0.765265429960588","0.112071719325093","2.86515154444391e-12","0.594009717237562","0.582068826568079",NA,"279.822026622504","286.567512348652","4.89608353859694e-14","70","No gap","1.0009055624685","0.548655159332192","0.767604990833617","0.232395009166383","0.05448213909392","0.16003049468117","0.0179455567644209","0.00800359254367589","0.923956800744991","0.176659310553428","0.01","0.1","","","","2.22565626526753","","","","","","","","",""
"42221","WPSID61MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.271902550455821","0.0723769063973086","14.3671291230494","8.50713441790047e-15","0.142705436426053","0.769666025915202","0.128549950922514","3.5302711843468e-12","0.593634103990045","0.581682165872105",NA,"279.886759137347","286.632244863495","5.05151476204446e-14","70","No gap","1.00377259632899","0.385970160170048","0.827560511155818","0.172439488844182","0.0285648821552365","0.0658445101793857","0.0345659948525742","0.0544986232644129","0.939855259136506","0.0938026160084814","0.01","0.1","","","","2.21705595276951","","","","","","","","",""
"45410","SPX_Index_14DRSIMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.0303663073943421","0.0754151956237884","15.3670828373627","1.997744499055e-14","0.154237645890232","0.823234863141005","0.0434014185996894","4.19816374308385e-12","0.593229159756093","0.581265311513625",NA,"279.956479511439","286.701965237587","5.21804821573824e-14","70","No gap","1.19703753866574","0.78139395528552","0.677486455395635","0.322513544604365","0.10293802069624","0.377805777378725","0.0205360206573542","0.00322212269644062","0.981745501813978","0.23694054840851","0.01","0.1","","","","2.21771834435562","","","","","","","","",""
"34567","CES0600000007MoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"1.63417134305642","0.0758515199985841","14.1001544581236","1.77142420542212e-14","0.140844336208761","0.755363841559957","0.147576704084925","6.97112787497431e-12","0.593172416057731","0.581206898882959",NA,"279.966243686919","286.711729413067","5.25135490647699e-14","70","No gap","1.00159574431934","0.804132995450698","0.671797254411048","0.328202745588952","0.0492905201561823","0.127003628551449","0.0213685378090447","0.0137502563349541","0.696648342372699","0.200204711978073","0.01","0.1","","","","2.23597355789098","","","","","","","","",""
"34863","CES0600000007MoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"66.640375123028","0.0780350173520439","14.1013545895096","1.78923631867407e-14","0.139820360526391","0.755428134178652","0.145177604397398","1.76784956913549e-12","0.59289351317274","0.580919792971939",NA,"280.014216129441","286.759701855589","5.37347943918576e-14","70","No gap","1.00158197998497","0.803590570545834","0.672102940182169","0.327897059817831","0.0494527990770271","0.127462645160755","0.0216000804614011","0.0137526724559299","0.698986730904886","0.199970562279446","0.01","0.1","","","","2.23640966485552","","","","","","","","",""
"12789","IPMATMoMDifferenceL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"0.418194250376211","0.00479717907705098","0.237544672715807","2.88195103755221e-12","0.234114748065641","0.684215666817704","0.0252526900448924","3.93729643496451e-10","0.592855154299577","0.580880305896623",NA,"280.020811442255","286.766297168403","5.38458166943201e-14","70","No gap","1.06639032582167","0.887383861147879","0.627209220295016","0.372790779704984","0.00262877428343268","0.00782096179570912","0.5037792102271","0.638494702078374","0.897477834569216","0.133802599159043","0.01","0.1","","","","2.17377217211053","","","","","","","","",""
"45430","SPX_Index_14DRSIMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"1.49447196311711","0.0796167423203919","15.2676703113731","1.66726673695281e-14","0.149018478019693","0.817909203216234","0.0398152111962073","1.25350252478322e-11","0.592696556487515","0.58071704344303",NA,"280.048073693601","286.793559419749","5.46229728115577e-14","70","No gap","1.16940449979286","0.819671175821357","0.65894928140209","0.34105071859791","0.102967319440021","0.314213368010411","0.019110245912466","0.00277508855949282","0.987936561806167","0.239111705140059","0.01","0.1","","","","2.21372248491746","","","","","","","","",""
"8303","IPCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.306671676596797","0.0799327386598579","14.2615440807428","1.12585727021469e-14","-0.137748084625336","0.764009696163298","0.00182705435807779","2.71947141977718e-12","0.592657702616319","0.580677046810917",NA,"280.054750880627","286.800236606775","5.47339951140202e-14","70","No gap","1.0004868131173","0.933851781433766","0.539043701821167","0.460956298178833","0.0462132546153936","0.368153009269401","0.0205838529102318","0.00265266950807663","0.968946662757994","0.206853687427838","0.01","0.1","","","","2.20222124916749","","","","","","","","",""
"42909","MZMSLMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.00527335407302134","0.0812484468049849","14.0884901059047","1.90931313297498e-14","0.077031884760682","0.754738966851845","0.0316180775206261","1.10780104757238e-11","0.592497649298086","0.580512286042147",NA,"280.082249944274","286.827735670423","5.55111512312578e-14","70","No gap","1.00204290247688","0.726353772505597","0.66289477196208","0.33710522803792","0.0978667934377568","0.219986444322987","0.123768205348606","0.00997408490687413","0.650266010178782","0.224388814811957","0.01","0.1","","","","2.19272444297095","","","","","","","","",""
"18873","CUMFNSMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-63.1096620646711","0.081792455868712","13.9840681558695","2.86018082879771e-14","-0.138578012876378","0.749144945484485","0.0567233000383792","2.98717900475406e-12","0.592432268632107","0.580444982415404",NA,"280.093480013269","286.838965739417","5.58442181386454e-14","70","No gap","1.00739454914804","0.9687215259997","0.556880397951114","0.443119602048886","0.080374749966903","0.222528187439166","0.0314182786591194","0.00800021679122664","0.98317117525112","0.284033066000294","0.01","0.1","","","","2.20617257546031","","","","","","","","",""
"43053","MZMSLMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"70.8424034991871","0.0824205762492237","14.1122708815037","1.77106573575854e-14","0.0781657479920532","0.756012934315469","0.0236529580778535","3.51146102404049e-11","0.59235734747448","0.580367857694318",NA,"280.106346584039","286.851832310187","5.61772850460329e-14","70","No gap","1.00130159322673","0.743971428949118","0.654201264281247","0.345798735718753","0.0981762206579165","0.212882083893371","0.143110787889229","0.0122887277075229","0.611954457143589","0.231313742941975","0.01","0.1","","","","2.1965851567632","","","","","","","","",""
"45458","SPX_Index_30DRSIMoMPercentChangeL0","TED_G_IndexMoMPercentChangeL1",NA,"0",NA,"14.4379332159586","8.19903100928021e-15","-1.64546604837861","0.083489560475112","0.773459094407957","-0.137317024512313","9.36346808438007e-12","0.221940249691282","0.592231215913742","0.580238016381793",NA,"280.12800242286","286.873488149008","5.67323965583455e-14","70","No gap","1.0083655718547","0.862968246656462","0.626212903300089","0.373787096699911","0.0220924680070314","0.00159664054353495","0.21356126166382","0.184606855361014","0.590481628492469","0.236418173904328","0.01","0.1","","","","2.21781554532177","","","","","","","","",""
"18409","CUMFNSMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.821764083536809","0.0839711501157549","13.9789295092848","2.96484053588117e-14","-0.137649937327141","0.748869661420321","0.0547368404989251","1.28775393397461e-12","0.592174948390397","0.580180093931291",NA,"280.137660972173","286.883146698321","5.7065463465733e-14","70","No gap","1.00785115288007","0.973250321455747","0.55893512092712","0.44106487907288","0.081192801887081","0.224282893224787","0.0319708276841856","0.00800254771199393","0.983492142656756","0.282462002383187","0.01","0.1","","","","2.20727439868918","","","","","","","","",""
"24541","UEMP15OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00261722601718267","0.0840044960769678","14.0538497664843","2.2026364269953e-14","-0.124394118838562","0.752883238254313","0.0688814625270458","5.34321357511293e-12","0.592171064974368","0.580176096297144",NA,"280.138327527174","286.883813253322","5.7065463465733e-14","70","No gap","1.00350446153307","0.982132628542478","0.99219270364463","0.00780729635537014","0.136656863355853","0.0507662661300617","0.00864899467492915","0.0197484069008419","0.395759834048023","0.174647150834009","0.01","0.1","","","","2.19827258576961","","","","","","","","",""
