"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"12643","IPMATMoMDifferenceL1","USFIREMoMPercentChangeL0",NA,"0",NA,"3.74085766563045","1.56578067028655e-05","475.822545072673","0.452688549192156","0.495761478909381","0.0602667778804299","6.51288175890338e-05","0.329415782490058","0.251909502115122","0.229906840412625",NA,"525.460511299664","532.205997025812","5.18132348209521e-05","70","No gap","1.00608115625957","0.465530964756693","0.728595947970713","0.271404052029287","0.123896857613799","0.603552238958978","0.0713379512016881","0.000700488534022936","0.0639819271316762","0.01","0.01","0.1","","","","11.9513743226288","","","","","","","","",""
"12555","IPMATMoMDifferenceL1","IPMANSICSMoMPercentChangeL0",NA,"0",NA,"3.64288725865089","3.65886079547463e-05","67.9705321117515","0.453064042166624","0.482777837671228","0.0824447715583564","1.28894373561839e-06","0.470871642424084","0.25189912434843","0.229896157417502",NA,"525.461482356818","532.206968082966","5.18376786252661e-05","70","No gap","1.05759244860186","0.767610315197587","0.600145164267049","0.399854835732951","0.129925223937625","0.725013024626449","0.0368961116358801","0.000104213048845891","0.0965152577423712","0.01","0.01","0.1","","","","12.9829513015979","","","","","","","","",""
"19931","CLF16OVMoMPercentChangeL1","REALLNMoMDifferenceL0",NA,"0",NA,"821.827912438969","1.16811304633772e-05","0.0107156764075746","0.88364548543173","0.506072244703127","0.0101904771261045","1.97219400151605e-09","0.869557346185394","0.251851246492873","0.229846871389722",NA,"525.46596215728","532.211447883428","5.19505951931398e-05","70","No gap","1.01407146453213","0.323032869548498","0.796114998120125","0.203885001879875","0.433483656255895","0.955810757471985","0.0334926178726084","0.000185407086273237","0.199251834894843","0.01","0.01","0.1","","","","12.9340047974222","","","","","","","","",""
"19872","CLF16OVMoMPercentChangeL1","USGOVTMoMDifferenceL1",NA,"0",NA,"821.178868510104","1.25838321151299e-05","0.00548976159704317","0.884539724933782","0.505672570862631","0.0150110118890004","6.40139223819321e-08","0.913791244697982","0.251847586002748","0.229843103238123",NA,"525.466304647568","532.211790373716","5.19592380194833e-05","70","No gap","1.02113076550646","0.325732650845802","0.827245788951806","0.172754211048194","0.0354041271690524","0.199203095545469","0.0255565662899761","8.03207701338682e-05","0.27052468064065","0.01","0.01","0.1","","","","11.8515997566491","","","","","","","","",""
"19868","CLF16OVMoMPercentChangeL1","USFIREMoMDifferenceL1",NA,"0",NA,"826.033449452022","9.64058898751371e-06","-0.0106585762326196","0.887907237436558","0.508661966376198","-0.0110847114528267","5.84344849522365e-09","0.887483533323975","0.251834061640803","0.229829181100826",NA,"525.467570027137","532.213055753285","5.19911826549757e-05","70","No gap","1.00241784666482","0.333526329751155","0.804113657915845","0.195886342084155","0.58572478181644","0.872109123156106","0.0310767315723857","0.000136077660444434","0.254199435256569","0.01","0.01","0.1","","","","12.0571235264858","","","","","","","","",""
"19874","CLF16OVMoMPercentChangeL1","USGOVTMoMPercentChangeL1",NA,"0",NA,"821.353642535599","1.24955714203412e-05","116.975772674982","0.888938468990289","0.50578019471193","0.0144303017524436","9.63644707193813e-09","0.917288480269695","0.251830002239556","0.229825002305426",NA,"525.467949832341","532.213435558489","5.20007747074613e-05","70","No gap","1.02071633134939","0.325800922771331","0.827137078918438","0.172862921081562","0.036700493561094","0.208151279604107","0.0258268026228033","8.27702289547538e-05","0.270720469551266","0.01","0.01","0.1","","","","11.8520465916769","","","","","","","","",""
"12592","IPMATMoMDifferenceL1","UEMP5TO14MoMPercentChangeL1",NA,"0",NA,"3.98758925334106","1.21581052648629e-05","-22.0500804689184","0.455772803556508","0.52845986728724","-0.0841532574771955","1.93921177027297e-05","0.206531053294387","0.251824654031941","0.229819496797586",NA,"525.468450217542","532.21393594369","5.20134147321549e-05","70","No gap","1.11006507487974","0.506484798129079","0.71955915732003","0.28044084267997","0.165927300615756","0.370168922866451","0.0443389635577989","0.000233211282969159","0.0831051223604642","0.01","0.01","0.1","","","","11.9928830681353","","","","","","","","",""
"19893","CLF16OVMoMPercentChangeL1","HOUSTNEMoMPercentChangeL0",NA,"0",NA,"825.483079984817","9.61300656089785e-06","-0.481864089501628","0.890712106617669","0.50832305514251","-0.0145237211236209","1.46993594899308e-08","0.879369540480146","0.251823110361379","0.229817907724949",NA,"525.468594644685","532.214080370833","5.20170636182371e-05","70","No gap","1.00074561370755","0.336499416708977","0.819946171450275","0.180053828549725","0.102991444753154","0.730442679864459","0.0276546814115149","8.76153973636828e-05","0.27589973184691","0.01","0.01","0.1","","","","11.9751610516946","","","","","","","","",""
"16774","IPB51222SMoMPercentChangeL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"3.14955806642967","0.892448052278967","820.881217484301","1.3484832681264e-05","0.0146761410084901","0.505489280759574","0.858442928193089","9.15216352574975e-10","0.251816475018816","0.229811077225252",NA,"525.46921544964","532.214701175788","5.20327508879426e-05","70","No gap","1.02850681676158","0.312305487648825","0.83362844766665","0.16637155233335","0.431710110553912","0.932351800196345","0.0340685498668949","0.000139660111173501","0.274696467893318","0.01","0.01","0.1","","","","11.8843385644968","","","","","","","","",""
"19870","CLF16OVMoMPercentChangeL1","USFIREMoMPercentChangeL1",NA,"0",NA,"826.020719058953","9.66592356856776e-06","-82.5898361386083","0.894049388592023","0.508654127145504","-0.010512144353683","4.00621511662841e-10","0.895712142804652","0.251810450640831","0.229804875659679",NA,"525.469779087767","532.215264813915","5.20469976927895e-05","70","No gap","1.00265102284673","0.33351320947322","0.804229190916066","0.195770809083934","0.59478730234244","0.888494509775574","0.0310399236053023","0.000134852423187115","0.253978797796488","0.01","0.01","0.1","","","","12.0456240880202","","","","","","","","",""
"19904","CLF16OVMoMPercentChangeL1","HOUSTWMoMDifferenceL1",NA,"0",NA,"826.445360197614","9.77509481627549e-06","-0.00400437512095919","0.894698250326235","0.508915616310064","-0.0142147926528879","1.57609978613725e-09","0.900463657964177","0.251808035888419","0.229802389885137",NA,"525.470005009656","532.215490735804","5.20527093047507e-05","70","No gap","1.00494737135834","0.321206645114318","0.840081531775518","0.159918468224482","0.122272504945498","0.64290551958144","0.0369734627165233","0.000194667368268453","0.26501349459542","0.01","0.01","0.1","","","","12.7352072826923","","","","","","","","",""
"12641","IPMATMoMDifferenceL1","USFIREMoMDifferenceL0",NA,"0",NA,"3.73955278530169","1.58327686776836e-05","0.057443481778199","0.456737912881858","0.495588548138043","0.0595404159413469","1.55906284915696e-05","0.355878851782661","0.251798287039909","0.229792354305789",NA,"525.470917095033","532.216402821181","5.20757744351119e-05","70","No gap","1.00653777519809","0.465824083987957","0.727991005464755","0.272008994535245","0.124504663658047","0.602295908456935","0.0709037862021979","0.000679189430128124","0.0641469305843348","0.01","0.01","0.1","","","","11.949250884806","","","","","","","","",""
"12629","IPMATMoMDifferenceL1","SRVPRDMoMDifferenceL0",NA,"0",NA,"3.7373019263978","1.60866264740096e-05","0.00449604914591656","0.457366340917493","0.49529025046442","0.0386456072860301","0.000193299836629676","0.431927172943654","0.251781164915719","0.22977472858971",NA,"525.472518982544","532.218004708692","5.21163082606302e-05","70","No gap","1.00717833703266","0.442178327664999","0.726301142637721","0.273698857362279","0.119179922966567","0.809821095764934","0.0651741174040847","0.000364538960285432","0.0354771072515907","0.01","0.01","0.1","","","","12.2116486714","","","","","","","","",""
"19948","CLF16OVMoMPercentChangeL1","WPSID62MoMDifferenceL1",NA,"0",NA,"832.546878402099","2.95353307505685e-05","-0.0205854370019439","0.911785213918749","0.51267286155217","-0.012697855410429","8.82958175881107e-08","0.902827950494637","0.251749888703647","0.229742532489049",NA,"525.475444983582","532.22093070973","5.21904286416852e-05","70","No gap","1.16171181934988","0.334491559355104","0.808405890263333","0.191594109736667","0.609667116914518","0.978719454376403","0.032529476309036","0.000162606457638215","0.269938264053432","0.01","0.01","0.1","","","","11.836271145422","","","","","","","","",""
"6718","IPFPNSSMoMPercentChangeL1","CLF16OVMoMPercentChangeL1",NA,"0",NA,"-12.4724915940361","0.919951363531481","828.239140571001","1.25538666746746e-05","-0.0108415468654219","0.510020205782294","0.931108307602031","6.57180001814318e-08","0.251725783926529","0.229717718747898",NA,"525.477699987884","532.223185714032","5.22476234983138e-05","70","No gap","1.03831168213792","0.315461804653495","0.829796369355816","0.170203630644184","0.404775599016988","0.946553907639996","0.0335805893553613","0.000152737462736252","0.274842500234976","0.01","0.01","0.1","","","","11.952742837333","","","","","","","","",""
"19806","CLF16OVMoMPercentChangeL1","UNRATEMoMPercentChangeL1",NA,"0",NA,"820.179092441002","1.94894018181314e-05","4.67025595665106","0.920167740150815","0.505056920174898","0.0105000488431433","3.13524703057644e-07","0.930599429256447","0.251725177486871","0.229717094471779",NA,"525.477756719438","532.223242445586","5.22490632185457e-05","70","No gap","1.07194897429957","0.342644227398131","0.813886334182087","0.186113665817913","0.201697243449192","0.596509800179294","0.0341771458479914","0.000195984917301883","0.248002839476417","0.01","0.01","0.1","","","","11.7289522867509","","","","","","","","",""
"20004","CLF16OVMoMPercentChangeL1","AAIIBULL_IndexMoMDifferenceL1",NA,"0",NA,"827.532291271854","1.13082852878968e-05","0.0140920010754186","0.920234070203963","0.509584936054809","0.0108603677859129","3.26649260237104e-11","0.925739925424441","0.251724991916394","0.229716903443347",NA,"525.477774079279","532.223259805427","5.2249503780466e-05","70","No gap","1.02423007660512","0.279036328982244","0.84028795952096","0.15971204047904","0.147261214428242","0.824975058539421","0.0348865353192647","0.000198384679345409","0.2751222656209","0.01","0.01","0.1","","","","12.1274748730298","","","","","","","","",""
"19998","CLF16OVMoMPercentChangeL1","VIX_IndexMoMPercentChangeL1",NA,"0",NA,"821.365088596986","1.56520891841085e-05","0.421007228303145","0.926808834376446","0.505787243065839","0.0100262497771381","1.38070179076296e-08","0.921087437159893","0.25170737243602","0.229698765742962",NA,"525.479422335725","532.224908061873","5.22913505257572e-05","70","No gap","1.04755805353464","0.246307421244617","0.814849083855124","0.185150916144876","0.610300584873521","0.996599349634669","0.0321877326743739","0.000155089349503146","0.269231649467857","0.01","0.01","0.1","","","","11.8582051344973","","","","","","","","",""
"19979","CLF16OVMoMPercentChangeL1","ism_man_pricesMoMDifferenceL0",NA,"0",NA,"824.892801815217","9.6865448559127e-06","-0.023413962376678","0.92749124880096","0.507959568585571","-0.00975192330031107","1.26764278014146e-09","0.928109901285414","0.251705631416338","0.229696973516818",NA,"525.47958520147","532.225070927618","5.22954872603787e-05","70","No gap","1.00001416256614","0.341775908594348","0.800215858437083","0.199784141562917","0.215705163894278","0.824093088610651","0.0345603993303662","0.000179869359300588","0.269720902101343","0.01","0.01","0.1","","","","12.0910200916015","","","","","","","","",""
"6164","IPFPNSSMoMDifferenceL1","CLF16OVMoMPercentChangeL1",NA,"0",NA,"-0.105452925295202","0.93208069835388","827.812847896379","1.29343793127346e-05","-0.00921480610709513","0.509757699620746","0.941602697042426","1.17059854755834e-07","0.251694350498842","0.229685360807631",NA,"525.480640479052","532.2261262052","5.23222988837446e-05","70","No gap","1.04076599876361","0.316819782305352","0.829166322152747","0.170833677847253","0.393264031208561","0.942227947533954","0.033362267352412","0.00015199744093719","0.274644603128356","0.01","0.01","0.1","","","","11.960426433528","","","","","","","","",""
"19804","CLF16OVMoMPercentChangeL1","UNRATEMoMDifferenceL1",NA,"0",NA,"827.567445777897","1.3560042420802e-05","-0.651709746428771","0.941184246156146","0.50960658379823","-0.00751537108322174","6.58541013735818e-08","0.939624394195279","0.251674174464077","0.229664591360079",NA,"525.482527813987","532.228013540135","5.23702850161456e-05","70","No gap","1.04580276681621","0.316548383589348","0.82626811747798","0.17373188252202","0.447999513349269","0.83603660431464","0.0309224555301104","0.00012555598357622","0.263280285812492","0.01","0.01","0.1","","","","11.7014674157198","","","","","","","","",""
"19959","CLF16OVMoMPercentChangeL1","DTCTHFNMMoMDifferenceL0",NA,"0",NA,"824.281287400255","1.00691917195779e-05","-3.67087978820637e-06","0.952174179079556","0.507583004991217","-0.00641608708716876","3.07264269283617e-09","0.688581312283474","0.251653703839228","0.229643518658029",NA,"525.484442653876","532.229928380024","5.24190154477244e-05","70","No gap","1.00282789237736","0.32644902200244","0.821156246917169","0.178843753082831","0.448454142664259","0.985841485047909","0.0322492643761633","0.000151075532754619","0.266929815915971","0.01","0.01","0.1","","","","12.4775111441158","","","","","","","","",""
"19897","CLF16OVMoMPercentChangeL1","HOUSTMWMoMPercentChangeL0",NA,"0",NA,"824.452795214305","9.90763531817641e-06","0.268199306244973","0.953393325859199","0.507688617544803","0.00620790863828039","1.09129685750665e-09","0.953065427314956","0.251651694283669","0.229641449997894",NA,"525.484630626611","532.230116352759","5.24238015769951e-05","70","No gap","1.00141542450022","0.32220778343304","0.829623035654452","0.170376964345548","0.485553732780965","0.970533944699695","0.0312298964102288","0.000125129793555279","0.270130344009763","0.01","0.01","0.1","","","","12.0668260835836","","","","","","","","",""
"11022","IPNCONGDMoMPercentChangeL1","CLF16OVMoMPercentChangeL1",NA,"0",NA,"-6.48864220213303","0.954100425444187","824.038400455695","1.04428466643692e-05","-0.00614507497946498","0.507433437984083","0.956891282388706","2.05227239190213e-09","0.251650552631038","0.229640274767245",NA,"525.484737415953","532.230223142101","5.24265208233787e-05","70","No gap","1.00636556997163","0.320730559536971","0.826205161546109","0.173794838453891","0.572267388593461","0.965802050620066","0.0316425261153507","0.000137977758951302","0.276526164695881","0.01","0.01","0.1","","","","11.8274634424969","","","","","","","","",""
"14338","IPNMATMoMDifferenceL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"-0.035581067502022","0.958019436869647","824.930235941931","9.69424578756163e-06","-0.0056005643346921","0.507982620093372","0.921742743120695","5.01912831156711e-10","0.251644542854962","0.22963408823305",NA,"525.485299563273","532.230785289421","5.2440837471468e-05","70","No gap","1.00011263915616","0.328775489747052","0.823162263603497","0.176837736396503","0.568292072485779","0.94431216955465","0.031711998764994","0.000144619013924596","0.274050334428004","0.01","0.01","0.1","","","","11.9594404134464","","","","","","","","",""
