"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"6690","IPFPNSSMoMPercentChangeL1","IPMATMoMDifferenceL1",NA,"0",NA,"-54.542455744324","0.526527121521961","2.63181537252212","1.58395568354199e-05","-0.0707696280125017","0.52063241855901","0.209194127015847","3.14201389314779e-06","0.243943563664829","0.221706609654971",NA,"472.01322137274","478.758707098888","7.42751105696771e-05","70","No gap","1.07000541973808","0.737921829135373","0.599507277806495","0.400492722193505","0.204022839407131","0.504162396658328","0.428477377415833","0.0503770926068063","0.103516084766493","0.01","0.01","0.1","","","","8.31884151431533","","","","","","","","",""
"12729","IPMATMoMDifferenceL1","DTCOLNVHFNMMoMDifferenceL0",NA,"0",NA,"2.53428625197719","1.69713164592865e-05","-0.000109155846021404","0.526756264037415","0.501338959587918","-0.0692123906494909","7.28938379733742e-06","0.0528322568053757","0.243938586523985","0.221701486127632",NA,"472.013682183198","478.759167909346","7.42917368505847e-05","70","No gap","1.00023621086261","0.803042085439146","0.558348480998773","0.441651519001227","0.177553697354728","0.703399156891803","0.497743276558947","0.0894831147084644","0.132157360482761","0.01","0.01","0.1","","","","8.18987264115738","","","","","","","","",""
"6134","IPFPNSSMoMDifferenceL1","IPMATMoMDifferenceL1",NA,"0",NA,"-0.543811332633197","0.527197299800394","2.63567779399813","1.6236025065206e-05","-0.0709332758260474","0.521396492610534","0.212755862399444","3.01794855754088e-06","0.243929017687076","0.221691635854343",NA,"472.01456810904","478.760053835189","7.43237119720241e-05","70","No gap","1.07624118445318","0.734112336726842","0.601770007128298","0.398229992871702","0.209862431042699","0.5091103682396","0.432491455755974","0.0512195384758037","0.103986484814284","0.01","0.01","0.1","","","","8.31941769157073","","","","","","","","",""
"13211","IPMATMoMPercentChangeL1","BUSLOANSMoMDifferenceL0",NA,"0",NA,"278.889135197584","1.65260212525853e-05","0.0404450478201655","0.423897497599599","0.501972818650173","0.0631249724460808","2.86239616651079e-05","0.389825760061886","0.243926300212453","0.221688838453996",NA,"472.014819702986","478.760305429134","7.43327950907258e-05","70","No gap","1.00101482448054","0.795031045496008","0.537825764568909","0.462174235431091","0.108244534033662","0.573010891295015","0.468206651748574","0.07814888868068","0.046090484866426","0.01","0.01","0.1","","","","8.62439721658134","","","","","","","","",""
"19377","CLF16OVMoMDifferenceL1","PAYEMSMoMPercentChangeL0",NA,"0",NA,"0.00326196281082946","3.85845747511008e-05","648.443957861508","0.185589345446768","0.477573984883955","0.0726621150042628","3.97664769484255e-07","0.171779454312308","0.24390462653901","0.22166652731957",NA,"472.016826300222","478.76231202637","7.44052775978332e-05","70","No gap","1.00335053703883","0.634327107478889","0.62966756070514","0.37033243929486","0.493262907355683","0.857560009618878","0.188682146355284","0.0444766242363537","0.135122015689348","0.01","0.01","0.1","","","","8.70930736168654","","","","","","","","",""
"16275","IPMANSICSMoMPercentChangeL1","TED_G_IndexMoMDifferenceL0",NA,"0",NA,"-195.034141274109","0.00225537256570078","-0.306138746545078","0.0109865331051198","-0.353138109474266","-0.292362180399963","0.00968321510192922","0.0153796358865474","0.24388735830898","0.221648751200421",NA,"472.018424990468","478.763910716616","7.44630762312681e-05","70","No gap","1.05663459574395","0.132583137741844","0.918948011835192","0.0810519881648077","0.385257203045187","0.96406652751383","0.0937472824569816","0.0308982721888238","0.00643536999956914","0.01","0.01","0.1","","","","8.76527118234283","","","","","","","","",""
"12737","IPMATMoMDifferenceL1","INVESTMoMDifferenceL0",NA,"0",NA,"2.5212124419006","1.89558962902517e-05","0.0237605330965483","0.531011873069677","0.498752665187854","0.0578159573206736","5.980674967323e-05","0.536690049410709","0.243846844712589","0.221607046027666",NA,"472.02217559007","478.767661316218","7.45988507261375e-05","70","No gap","1.00285844782432","0.681759974647662","0.588810378865484","0.411189621134516","0.102076529406595","0.41892416397622","0.562185670053782","0.150224166491794","0.0579593744135498","0.01","0.01","0.1","","","","8.26008268250275","","","","","","","","",""
"19375","CLF16OVMoMDifferenceL1","PAYEMSMoMDifferenceL0",NA,"0",NA,"0.00326118671404968","3.8823740557295e-05","0.00453049613687138","0.187215122197949","0.47746035893134","0.071851718463333","4.43692574752578e-07","0.177090456969145","0.243760234055641","0.221517887998454",NA,"472.030193011876","478.775678738024","7.48899181691742e-05","70","No gap","1.0034671876208","0.637310365902165","0.622408701055648","0.377591298944352","0.474971969264269","0.869751431168683","0.180845684396833","0.0417049629421024","0.130884632312463","0.01","0.01","0.1","","","","8.72428151169496","","","","","","","","",""
"12739","IPMATMoMDifferenceL1","INVESTMoMPercentChangeL0",NA,"0",NA,"2.52098969847679","1.90363783968687e-05","72.9027403122616","0.53707979305371","0.498708601516571","0.0568764759079376","7.90781055089138e-05","0.541763922379165","0.243718282560729","0.221474702636044",NA,"472.034076070301","478.779561796449","7.50312981032675e-05","70","No gap","1.00301591751241","0.688971348412864","0.581058774990095","0.418941225009905","0.106756554015443","0.442897175862822","0.575846650652187","0.151366761047737","0.0621079937297399","0.01","0.01","0.1","","","","8.26491820180088","","","","","","","","",""
"13282","IPMATMoMPercentChangeL1","VIX_IndexMoMPercentChangeL1",NA,"0",NA,"290.670483411869","1.54444523465226e-05","-2.5023341886136","0.431596604969851","0.523178078462225","-0.0889546121109155","4.48128963654367e-06","0.358268487857267","0.243691482454957","0.221447114291868",NA,"472.036556593262","478.78204231941","7.51217521995917e-05","70","No gap","1.07845155542515","0.448648039599297","0.700837985286848","0.299162014713152","0.158959405871074","0.597839808728318","0.451275266067377","0.0803390078392778","0.143001548813404","0.01","0.01","0.1","","","","8.31063216351615","","","","","","","","",""
"19918","CLF16OVMoMPercentChangeL1","M2SLMoMPercentChangeL1",NA,"0",NA,"503.04429959667","7.27730710196021e-05","215.485181401296","0.175398741637522","0.46239385846556","0.0770331678095913","8.21218865027847e-07","0.109069143295293","0.243690945760681","0.221446561812466",NA,"472.036606266888","478.782091993036","7.51235646981874e-05","70","No gap","1.02225357729686","0.573154061741495","0.6571807396877","0.3428192603123","0.419926970540285","0.693670296725604","0.296303531982551","0.111130962296964","0.178558508865258","0.01","0.01","0.1","","","","8.38476623204385","","","","","","","","",""
"19902","CLF16OVMoMPercentChangeL1","HOUSTSMoMPercentChangeL1",NA,"0",NA,"543.126193390755","1.97052283406761e-05","9.60428792700834","0.175659385192626","0.499236779736935","0.149130218620221","4.99979145746616e-08","0.164190482948479","0.24366612459337","0.221421010610823",NA,"472.038903546276","478.784389272424","7.52074359645638e-05","70","No gap","1.00989008585647","0.923459869352935","0.436299685690507","0.563700314309493","0.235336667287572","0.876758670314008","0.105434663960497","0.0854282175684259","0.249103680090709","0.01","0.01","0.1","","","","8.60326981072074","","","","","","","","",""
"13157","IPMATMoMPercentChangeL1","USGOVTMoMPercentChangeL0",NA,"0",NA,"272.237129495489","2.70786548079685e-05","444.204213552236","0.433940455881009","0.489999867285136","0.0819643696942542","7.25130495019151e-05","0.408201649390706","0.243621236559084","0.221374802340234",NA,"472.043057887716","478.788543613864","7.53593444682288e-05","70","No gap","1.01166739337318","0.732830095371626","0.607923501854512","0.392076498145488","0.053621533832742","0.313099167448666","0.569838167278194","0.143825645925537","0.169098060364447","0.01","0.01","0.1","","","","8.2022711183363","","","","","","","","",""
"12731","IPMATMoMDifferenceL1","DTCOLNVHFNMMoMPercentChangeL0",NA,"0",NA,"2.53494356899656","1.69535684860393e-05","-35.4946830442322","0.542327700421232","0.501468991714461","-0.0666189217879069","1.83411320994547e-05","0.0649671428820241","0.243609191326806","0.221362402836418",NA,"472.044172619629","478.789658345777","7.54001581713126e-05","70","No gap","1.00019609868757","0.802913026396401","0.558360248036955","0.441639751963045","0.176965569665787","0.711019410272218","0.499046947069835","0.0900774335575446","0.13307563202867","0.01","0.01","0.1","","","","8.19124591986596","","","","","","","","",""
"13155","IPMATMoMPercentChangeL1","USGOVTMoMDifferenceL0",NA,"0",NA,"272.14368358899","2.73386453629181e-05","0.0200158455434744","0.434602938344005","0.489831673909501","0.0818738756132283","6.5114759485576e-05","0.452169323019348","0.243601485089761","0.221354469945342",NA,"472.044885787794","478.790371513942","7.54262810060968e-05","70","No gap","1.01213265971279","0.731551933133446","0.608613018948259","0.391386981051741","0.0536853458524518","0.312769261306951","0.570108206415483","0.143964443508735","0.168754333878062","0.01","0.01","0.1","","","","8.20225760933018","","","","","","","","",""
"27851","USGOODMoMDifferenceL1","MOVE_IndexMoMPercentChangeL0",NA,"0",NA,"0.0314182771495664","0.0251294132265058","-26.1395239580422","7.75103022404499e-05","0.204063608295569","-0.458520870477539","0.0346397560910023","0.00381833703846694","0.243566130717736","0.221318075738846",NA,"472.048157539599","478.793643265747","7.55462389587791e-05","70","No gap","1.00340480961708","0.663061777508754","0.670279104291128","0.329720895708872","0.00148003976044454","0.000453920823257068","0.194529958086276","0.205603403691222","0.537205983759176","0.01","0.01","0.1","","","","8.61915886164147","","","","","","","","",""
"14269","IPDMATMoMPercentChangeL1","ism_man_pmiMoMPercentChangeL0",NA,"0",NA,"180.926159084034","0.00262896362624388","73.3412601801589","0.0124559579454069","0.351401695434559","0.288939714320032","0.00325558161440004","0.0152239455248323","0.243460562559537","0.221209402634817",NA,"472.057926080859","478.803411807007","7.59055364216721e-05","70","No gap","1.07011962511923","0.809620739143603","0.536517025934949","0.463482974065051","0.0121526664102255","0.129936594857581","0.248666378531697","0.208980377321033","0.0929155997646129","0.01","0.01","0.1","","","","8.56601735561585","","","","","","","","",""
"10728","IPNCONGDMoMPercentChangeL0","IPMATMoMDifferenceL1",NA,"0",NA,"45.7001986453089","0.552952835121652","2.52769735312821","1.80122403066479e-05","0.0645371278740528","0.500035526839862","0.562637634085695","8.9598152847427e-06","0.243394141665125","0.221141028184688",NA,"472.064071508697","478.809557234845","7.61324470209823e-05","70","No gap","1.00133778765714","0.862219337550785","0.114258597777123","0.885741402222877","0.167761096343351","0.652092599429272","0.366969448890183","0.0484328016082456","0.175752161470791","0.01","0.01","0.1","","","","8.21340062034499","","","","","","","","",""
"16532","IPB51222SMoMDifferenceL1","CLF16OVMoMDifferenceL1",NA,"0",NA,"0.203238252467515","0.191459667652465","0.00341607991919796","1.92788236658431e-05","0.144274300548638","0.500137798713465","0.163416965908985","9.63649070985631e-10","0.243389906569598","0.221136668527527",NA,"472.064463332067","478.809949058215","7.61469374862545e-05","70","No gap","1.00985239293861","0.81293947101815","0.569276554996226","0.430723445003774","0.55807171089193","0.949344006829421","0.302998481949019","0.0507008620262692","0.320540278149937","0.01","0.01","0.1","","","","8.42176889541594","","","","","","","","",""
"8866","IPCONGDMoMPercentChangeL1","IPMATMoMPercentChangeL1",NA,"0",NA,"-52.7497196601591","0.443899578328969","281.368012064888","1.51186889752174e-05","-0.0832329523366884","0.506434551472017","0.146892959782098","7.16644050504114e-06","0.243329033033213","0.221074004593014",NA,"472.070094999126","478.815580725274","7.63555135204763e-05","70","No gap","1.00753373822124","0.692542111950463","0.651195840269496","0.348804159730504","0.150669770933467","0.456645088838553","0.392425800507053","0.0435964581680266","0.108474062739451","0.01","0.01","0.1","","","","8.30826011391007","","","","","","","","",""
"17958","IPFUELSMoMPercentChangeL1","CLF16OVMoMPercentChangeL1",NA,"0",NA,"63.9679173525468","0.180176944246568","529.96412937797","2.74479358879497e-05","0.14716646238351","0.487138327236584","0.195423873432001","9.03498678606899e-08","0.243242420725066","0.220984844864038",NA,"472.07810708743","478.823592813578","7.66532364802064e-05","70","No gap","1.00032255981605","0.807696467065758","0.57862759924206","0.42137240075794","0.632161766337536","0.988347941821728","0.0637622340988244","0.0149574128636575","0.363647599597007","0.01","0.01","0.1","","","","8.5813549442407","","","","","","","","",""
"12562","IPMATMoMDifferenceL1","IPFUELSMoMDifferenceL1",NA,"0",NA,"2.48818166786441","2.86573842917562e-05","0.254064499383155","0.561985183701199","0.492218433359558","0.0641690056716415","9.13138070881456e-05","0.594349353473351","0.243217303778828","0.220958989184088",NA,"472.080430363877","478.825916090025","7.67397845378159e-05","70","No gap","1.02600673354854","0.754034178700068","0.602628536546183","0.397371463453817","0.14969923240653","0.505809649552767","0.48460059077124","0.0538481749851102","0.127703564883306","0.01","0.01","0.1","","","","8.76517454815061","","","","","","","","",""
"44066","ism_man_newordersMoMDifferenceL0","USGG10YR_IndexMoMDifferenceL1",NA,"0",NA,"0.862561880327607","8.5179996509511e-05","-10.5497656493461","0.0183696770977818","0.456332072561468","-0.263748513569117","0.00619447323286187","0.0133917179245851","0.243187607480593","0.220928419465316",NA,"472.083177123419","478.828662849567","7.68422345068798e-05","70","No gap","1.0062978730507","0.792413621829414","0.529981619466107","0.470018380533893","0.00422135578677575","0.0451574661510285","0.250995232826812","0.0691171430198239","0.226898620245629","0.01","0.01","0.1","","","","8.58606229531701","","","","","","","","",""
"12666","IPMATMoMDifferenceL1","HOUSTNEMoMDifferenceL1",NA,"0",NA,"2.53935527353161","1.6526931193262e-05","0.0130972622115294","0.568229146502192","0.502341726339401","0.0624023660088202","2.85874668347978e-05","0.540042642504152","0.243098184993846","0.22083636690543",NA,"472.091447606775","478.836933332923","7.71515376595255e-05","70","No gap","1.00000080887174","0.905099587047314","0.534808039788597","0.465191960211403","0.132132543066949","0.663188591227618","0.337689770826004","0.0370356667492754","0.123547698828677","0.01","0.01","0.1","","","","8.55874941960916","","","","","","","","",""
"12750","IPMATMoMDifferenceL1","ism_man_pmiMoMDifferenceL1",NA,"0",NA,"2.61481188576233","1.61410627476421e-05","0.294248168166606","0.568427313016373","0.517268745511077","0.0640806381422918","5.28839250418463e-05","0.567630272681601","0.243094445708218","0.220832517640813",NA,"472.091793423554","478.837279149702","7.71644977489716e-05","70","No gap","1.05737240334823","0.708015231238733","0.616571068364929","0.383428931635071","0.129392503322057","0.699112320055712","0.582085159147622","0.102189166060451","0.113767975268085","0.01","0.01","0.1","","","","8.28228772321127","","","","","","","","",""
