"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"45467","SPX_Index_30DRSIMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.587909864169942","0.784455526912965","-0.121369454256625","2.06888676646895e-07","-0.0274406275391317","-0.57900149704393","0.8032753132874","2.05783511661387e-05","0.329735619457714","0.31002196120647",NA,"333.694433692401","340.43991941855","1.23699737752947e-06","70","No gap","1.00862961268423","0.892233992999285","0.528756122877767","0.471243877122233","0.238274890468316","0.529832354897796","0.667393173258585","0.726941738473913","0.0893398059631547","0.0329527377336494","0.01","0.1","","","","2.53475585555365","","","","","","","","",""
"41815","WPSFD49207MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-13.3708185461593","0.785537972095083","-0.120749890737874","2.11412359692107e-07","-0.0270846348063448","-0.57604582580797","0.784826779479815","1.78338942446143e-05","0.329727990670951","0.310014108043626",NA,"333.695230410905","340.440716137053","1.23747616032066e-06","70","No gap","1.00022664252988","0.949474440711908","0.459429299100458","0.540570700899542","0.406967681882001","0.889799145097952","0.712410872390404","0.74548449498697","0.0875695638237614","0.0358432294145528","0.01","0.1","","","","2.26825971300971","","","","","","","","",""
"37333","HOUSTMWMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00206735346555484","0.787099266333376","-0.120983657726074","2.03302772391616e-07","-0.0270635560923982","-0.577161027626719","0.770404517328013","6.94365265839586e-06","0.329717061377224","0.310002857300084",NA,"333.696371804717","340.441857530865","1.23816239649965e-06","70","No gap","1.00067868225057","0.942868218384665","0.500739339778934","0.499260660221066","0.82622858955116","0.851493088112213","0.703503502311161","0.771804048128183","0.0925847043304269","0.0332331301940439","0.01","0.1","","","","2.47921319978874","","","","","","","","",""
"4117","CMRMTSPLMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"3.32056394945969e-06","0.789321725323194","-0.121289383050562","2.05202877117061e-07","0.0263145757547391","-0.578619511737461","0.607211789740887","4.22114175744279e-06","0.329701654863774","0.309986997653885",NA,"333.697980742503","340.443466468651","1.23913037897161e-06","70","No gap","1.0065323060071","0.918106089571368","0.487924655966068","0.512075344033932","0.580342333155059","0.110566986315036","0.675540775833758","0.784845463172108","0.0776855223102477","0.0347034233154212","0.01","0.1","","","","4.847293020506","","","","","","","","",""
"23511","UEMPLT5MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"1.29099484945464","0.791770456648791","-0.119502540093358","5.0024209902205e-07","0.0272020882170159","-0.570095252041803","0.737600555645591","2.55683490337211e-05","0.3296848846637","0.309969734212633",NA,"333.699732051199","340.445217777347","1.2401848757948e-06","70","No gap","1.05784429986712","0.915145591240278","0.51421616602116","0.48578383397884","0.376150417593347","0.734374540216166","0.662669826770336","0.744280925787467","0.0843854135010552","0.0347242412936809","0.01","0.1","","","","2.25861058203962","","","","","","","","",""
"41645","WPSFD49207MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0634319632769129","0.798880836009547","-0.120757081405009","2.11428089889249e-07","-0.025365202968286","-0.576080129390051","0.79806798281295","1.77263620947178e-05","0.329637400262357","0.30992085321125",NA,"333.704690600234","340.450176326382","1.24317538408025e-06","70","No gap","1.00021706610317","0.948080406705718","0.460272665592061","0.539727334407939","0.391807596582906","0.881479626815871","0.71318710399","0.746491305061775","0.0875810673383428","0.0356381753478243","0.01","0.1","","","","2.26816075319394","","","","","","","","",""
"7217","IPFINALMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0893728421424904","0.803957264608645","-0.119494194144694","5.46867060036971e-07","-0.0255404772082753","-0.570055437108137","0.815361903195197","5.33691299229088e-06","0.329604594592669","0.309887082668924",NA,"333.708116120529","340.453601846677","1.24524553102301e-06","70","No gap","1.06625180401445","0.873606762022132","0.525282108719213","0.474717891280787","0.2815552315578","0.788238660186705","0.727537298473473","0.744976597272779","0.0353864912784001","0.0387256668366636","0.01","0.1","","","","2.27861081033866","","","","","","","","",""
"37837","HOUSTSMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.00123722770229419","0.807019242234504","-0.121124342851625","2.04124900330142e-07","0.024501212479614","-0.577832175888897","0.807864235052002","7.01296522913978e-06","0.329585245562729","0.309867164549868",NA,"333.710136439492","340.45562216564","1.24646808752349e-06","70","No gap","1.00316160138006","0.926283791803897","0.503660452733105","0.496339547266895","0.0246605922935902","0.171692818507085","0.805877250497504","0.829787654193557","0.0714846222184929","0.0306325119532184","0.01","0.1","","","","2.2561745764659","","","","","","","","",""
"30219","MANEMPMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-35.8385849232931","0.808805723650146","-0.119179711900469","8.59062476435827e-07","-0.022686060051408","-0.568555177497384","0.82700761590853","8.16074607305441e-06","0.329574108378055","0.309855699800939",NA,"333.711299296435","340.456785022583","1.24717231175797e-06","70","No gap","1.10623891706291","0.881481934223657","0.489086209926997","0.510913790073003","0.625831790484849","0.642831006164884","0.738908678370126","0.788503992166915","0.0868167008094204","0.0365167304213783","0.01","0.1","","","","2.42730280367738","","","","","","","","",""
"8309","IPCONGDMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.062234158319789","0.811480730295797","-0.119660135563261","4.7338729062937e-07","-0.0243349758968782","-0.570847072288174","0.786057954579794","1.21291223968311e-05","0.329557640558602","0.309838747633855",NA,"333.713018700799","340.458504426948","1.24821430935729e-06","70","No gap","1.05510342155313","0.881481684073717","0.518396998048714","0.481603001951286","0.276102570507095","0.818473978404801","0.717177289842798","0.745510811880141","0.066261191963539","0.0383803750200238","0.01","0.1","","","","2.26393328218993","","","","","","","","",""
"45155","VIX_IndexMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.275750102797119","0.813913459002125","-0.119634029923029","4.95987898214203e-07","-0.0241492679437544","-0.570722533499825","0.778886851216946","5.6416085578879e-05","0.32954288080284","0.309823553767629",NA,"333.714559730414","340.460045456562","1.24914894761297e-06","70","No gap","1.05912117953124","0.891538320427232","0.522638505391061","0.477361494608939","0.74100773315709","0.529195439550515","0.693080201620078","0.783445910672299","0.0927939415519639","0.0360986405368726","0.01","0.1","","","","2.30025083070932","","","","","","","","",""
"34277","USGOVTMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-48.2868746876625","0.818808987198025","-0.120874256940376","2.06837945165322e-07","-0.0219052345151661","-0.576639123502778","0.820292960214987","1.3907455108606e-05","0.329513801679313","0.309793619375764",NA,"333.717595710564","340.463081436712","1.25099232506365e-06","70","No gap","1.00006353491016","0.854587026929823","0.521813806983944","0.478186193016056","0.794140664982434","0.706368986514865","0.691704445998116","0.762904966312725","0.0940456383680513","0.033774620698379","0.01","0.1","","","","2.48703513044229","","","","","","","","",""
"45471","TED_G_IndexMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00988935758337429","0.819063921371335","-0.119989944734432","3.45178839383872e-07","-0.0232667701487187","-0.572420450079287","0.810260044045267","2.56989112456378e-05","0.329512310116125","0.30979208394307",NA,"333.717751432348","340.463237158496","1.25108694914999e-06","70","No gap","1.03101261627754","0.902933724817387","0.792497373174565","0.207502626825435","0.0480912931248637","0.436470573483655","0.656171346402892","0.824812330552947","0.0796572862348075","0.0331134454719289","0.01","0.1","","","","2.37767165012693","","","","","","","","",""
"21139","UNRATEMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.502924221845597","0.820346838715101","-0.121461392996919","2.24949827289769e-07","0.0213274084238454","-0.579440097255104","0.814934881877501","2.6570105884441e-05","0.329504838122109","0.309784392184524",NA,"333.71853151627","340.464017242418","1.25156107311231e-06","70","No gap","1.01720072671455","0.886077598794086","0.501598934854027","0.498401065145973","0.765539949447116","0.929586372196724","0.681015278200881","0.762228504708087","0.0752052135366278","0.0356368256364909","0.01","0.1","","","","2.26062196320152","","","","","","","","",""
"43995","ism_man_emplMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"1.40468625514951","0.82143344436644","-0.120718184610686","2.14488490279451e-07","0.0226023589732101","-0.57589456950366","0.820637355538233","1.44979821243816e-05","0.329498553909897","0.309777923142541",NA,"333.71918758781","340.464673313958","1.25195996336647e-06","70","No gap","1.00061691969929","0.903819221598599","0.514573445742917","0.485426554257083","0.290700535038872","0.71046049784197","0.709599719692503","0.740976696863918","0.0888880500886473","0.035967117106167","0.01","0.1","","","","2.27091919606421","","","","","","","","",""
"29871","MANEMPMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00267085371367224","0.823599162437682","-0.119299150414778","8.54563407604641e-07","-0.0209206524988561","-0.569124967309931","0.849749533237831","2.117713334949e-05","0.329486150133455","0.309765154549145",NA,"333.7204825236","340.465968249749","1.25274765483407e-06","70","No gap","1.10776151961303","0.884368630829987","0.488066432928132","0.511933567071868","0.632374896098595","0.655544561033751","0.735491861813714","0.787017757214836","0.0870379246552931","0.0362069311644034","0.01","0.1","","","","2.43097181675388","","","","","","","","",""
"4693","CMRMTSPLMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"3.49447643226738","0.826551443973652","-0.121209683024554","2.09316699044866e-07","0.0215668321117569","-0.578239297171485","0.688028018812037","1.41586364019335e-05","0.329469501095426","0.309748015833527",NA,"333.722220620723","340.467706346871","1.2538056941569e-06","70","No gap","1.00659718484161","0.917693502926884","0.488262805905776","0.511737194094224","0.588146594551812","0.103413720405165","0.681125099976794","0.782869487668646","0.0789401393274256","0.0343575847090815","0.01","0.1","","","","4.6147390613546","","","","","","","","",""
"42147","WPSFD49502MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-7.85184392871837","0.829717447135882","-0.12075425517022","2.12482935435333e-07","-0.021485205030456","-0.576066646638692","0.825347989572798","1.77279046080097e-05","0.329451978666331","0.30972997803887",NA,"333.724049849986","340.469535576134","1.25492017399864e-06","70","No gap","1.00032687116435","0.944139795478698","0.461691031027776","0.538308968972224","0.395758166471831","0.90970554114114","0.708413537041321","0.750604270327489","0.0857052814654124","0.0352741214401037","0.01","0.1","","","","2.27068933778984","","","","","","","","",""
"20471","CE16OVMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.000184068675685896","0.830442580998238","-0.120553163493689","2.30123589375523e-07","-0.0184593605864534","-0.575107324686827","0.830433833639994","6.01371712503997e-06","0.32944801359404","0.309725896346806",NA,"333.724463771482","340.46994949763","1.25517249804918e-06","70","No gap","1.00395328356553","0.853340771669071","0.516057556985051","0.483942443014949","0.581657087325807","0.918856341317115","0.710276500092395","0.789143911702009","0.0710606146590546","0.0311916244445923","0.01","0.1","","","","2.29966392936562","","","","","","","","",""
"45311","AAIIBULL_IndexMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.245081571705281","0.831985483418465","-0.121563507361332","2.45578770521506e-07","-0.0213741498439336","-0.579927240995072","0.787955388997709","1.57196972658593e-05","0.329439636610349","0.309717272981241",NA,"333.725338252816","340.470823978964","1.25570574338596e-06","70","No gap","1.02666842742499","0.867725094165918","0.525063461774105","0.474936538225895","0.335134100780879","0.476902587842499","0.668323146050661","0.74612040551594","0.0764239477526786","0.0327928008973764","0.01","0.1","","","","2.2891644326404","","","","","","","","",""
"20919","CE16OVMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-27.3131615846149","0.83205767336265","-0.120573085297706","2.28063437241658e-07","-0.0182760978807276","-0.575202363050644","0.836046987083982","1.28379131677184e-05","0.329439246651881","0.309716871553407",NA,"333.725378960687","340.470864686835","1.25573057196959e-06","70","No gap","1.00348284076841","0.853565187097734","0.515962151367832","0.484037848632168","0.587719865975376","0.917552157315837","0.710390048791051","0.78873561066974","0.0712741742549029","0.0311903341508839","0.01","0.1","","","","2.29689544136582","","","","","","","","",""
"33973","USGOVTMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00197413642013735","0.835580400722783","-0.1208748183561","2.07185897795239e-07","-0.0198505692126806","-0.576641801775881","0.833702425985622","7.89889761814081e-06","0.329420432908305","0.309697504464431",NA,"333.7273429044","340.472828630548","1.25692900432295e-06","70","No gap","1.00007967557141","0.859416810738244","0.519672915955048","0.480327084044952","0.795991494540724","0.701118201472588","0.693042135205978","0.763863807664286","0.0932912698071114","0.0336849020068284","0.01","0.1","","","","2.49021226440911","","","","","","","","",""
"45459","SPX_Index_30DRSIMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.480493902298903","0.839075445077664","-0.118813121196245","2.59194055746101e-06","0.0224083769328714","-0.566806330822179","0.826704833223772","4.33579835205109e-05","0.329402183309815","0.309678718113045",NA,"333.729247905051","340.474733631199","1.25809256135145e-06","70","No gap","1.2249564098755","0.952875520899178","0.493104288491245","0.506895711508755","0.817680167879782","0.625201706235187","0.694810427094294","0.764951974518188","0.0860283513018839","0.0326773127745089","0.01","0.1","","","","2.25761737956385","","","","","","","","",""
"45203","MOVE_IndexMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.00666118413696372","0.839800520509065","-0.1210502673895","2.06230764722649e-07","0.0202675864301579","-0.577478793699553","0.831174479186569","1.8980637387704e-05","0.329398449081535","0.309674874054522",NA,"333.729637699418","340.475123425566","1.25833077702087e-06","70","No gap","1.00254942534797","0.928309275579448","0.50526698975641","0.49473301024359","0.155985588832576","0.442112311229775","0.713528504944304","0.736017782103339","0.0769863575119068","0.0326818405832544","0.01","0.1","","","","2.28467163143095","","","","","","","","",""
"43883","ism_man_emplMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0233211963418425","0.840334767235465","-0.120745122247826","2.13384769821338e-07","0.0201872905560814","-0.57602307739163","0.839634210734129","1.46112542947177e-05","0.32939570901601","0.309672053398833",NA,"333.729923717538","340.475409443687","1.25850560028784e-06","70","No gap","1.0004604497517","0.905050153005727","0.513840618515837","0.486159381484163","0.261274266350556","0.68909065920206","0.706257670848996","0.743033820588621","0.0885179599086295","0.0357393960354095","0.01","0.1","","","","2.27594739576898","","","","","","","","",""
